year_month,mean_price,tx_count,item_id,asset_type,score_ch1,score_ch2,score_ch3,score_ch4,score_ch5,price_direction,price_vs_ma3,price_chg_lag1,price_chg_lag2,price_chg_lag3
2024-05,692.98,1,lego_falcon,lego,0.05649872982199947,0.708861306833168,0.09901504016671393,-0.21724695050040377,-0.18427782258989944,0,1.0104842590297323,0.040331384307098705,0.016384721778912814,-0.11432840642920616
2024-06,691.63,1,lego_falcon,lego,0.12187666537540931,-0.42852680405751586,-0.34297474531039757,0.544422786888895,-0.9354003448752741,0,0.9974042080671446,-0.00388109475620968,0.040331384307098705,0.016384721778912814
2024-07,609.39,1,lego_falcon,lego,0.009800204426706519,-0.42852680405751586,-0.34297474531039757,0.5713040725563998,0.22881582072894247,0,0.9168355065195587,-0.0019481081705100545,-0.00388109475620968,0.040331384307098705
2024-08,740.17,1,lego_falcon,lego,0.05649872982199947,0.00032429925764632973,0.19205399946724508,-0.4710702426768429,0.1114868465334443,1,1.0878507145341687,-0.11890750834984021,-0.0019481081705100545,-0.00388109475620968
2024-09,629.61,1,lego_falcon,lego,0.03781931966388226,-0.42852680405751586,-0.34297474531039757,0.22524499349852242,1.2646790408703767,0,0.9543546031922474,0.21460805067362432,-0.11890750834984021,-0.0019481081705100545
2024-10,616.13,1,lego_falcon,lego,-0.06958728874529119,-0.42852680405751586,-0.34297474531039757,0.6700353373872352,0.16419838914685983,0,0.9307521488889225,-0.1493710904251725,0.21460805067362432,-0.11890750834984021
2024-11,614.78,1,lego_falcon,lego,0.5608428040911615,0.00032429925764632973,0.4519063399136698,-2.3638525171311473,-0.6791467194375975,0,0.9913035065465569,-0.021410079255412162,-0.1493710904251725,0.21460805067362432
2024-12,686.24,1,lego_falcon,lego,1.6442485932619542,-0.42852680405751586,-0.34297474531039757,-2.3638525171311473,-1.522491828022055,1,1.073843987168453,-0.002191096034927731,-0.021410079255412162,-0.1493710904251725
2025-01,676.8,1,lego_falcon,lego,0.17791489584976045,-0.42852680405751586,-0.34297474531039757,-0.14299864101729579,-2.3658369366065126,0,1.0265848257172039,0.11623670256026553,-0.002191096034927731,-0.021410079255412162
2025-02,626.92,1,lego_falcon,lego,-0.317089473340343,-0.42852680405751586,-0.34297474531039757,0.21695076780929232,0.205869000537195,0,0.9451245251160826,-0.013756120307764075,0.11623670256026553,-0.002191096034927731
2025-03,664.67,1,lego_falcon,lego,-0.35444829365657726,-0.13019640594791068,-0.11617859981545574,-2.3638525171311473,0.22250671717289663,1,1.0130157133494886,-0.0736997635933806,-0.013756120307764075,0.11623670256026553
2025-04,479.96,1,lego_falcon,lego,-0.2797306530241087,-0.11155191209866512,0.35054860307567925,0.8934797788464943,0.23914443380859818,0,0.8127797691287291,0.06021501946021823,-0.0736997635933806,-0.013756120307764075
2025-05,671.41,1,lego_falcon,lego,0.09385755013823358,-0.42852680405751586,-0.34297474531039757,0.14939779713556287,2.418329154013796,1,1.1091330587431993,-0.27789730242075017,0.06021501946021823,-0.0736997635933806
2025-06,697.02,1,lego_falcon,lego,0.04715902474294078,-0.42852680405751586,-0.34297474531039757,0.6331610087206582,-0.18412518298773708,1,1.1312872283446676,0.39888740728394034,-0.27789730242075017,0.06021501946021823
2025-07,609.39,1,lego_falcon,lego,0.05649872982199947,-0.42852680405751586,-0.34297474531039757,0.3965257505026235,0.578988028045284,0,0.9243358849642535,0.038143608227461545,0.39888740728394034,-0.27789730242075017
2025-08,578.38,1,lego_falcon,lego,0.17791489584976045,0.4664643902712996,-0.25190602279505414,-0.3140795371614154,-2.393057665658807,0,0.9206012340897395,-0.1257209262288026,0.038143608227461545,0.39888740728394034
2025-09,595.91,1,lego_falcon,lego,-0.06958728874529119,-0.42852680405751586,-0.34297474531039757,1.104732707846885,0.45294163657073316,1,1.0022705866523143,-0.050886952526296825,-0.1257209262288026,0.038143608227461545
2025-10,688.93,1,lego_falcon,lego,-0.022888763349998398,-0.07425830026975498,0.30359129302870536,0.9273561946133498,-1.1962783849266116,1,1.1092570925601912,0.03030879352674698,-0.050886952526296825,-0.1257209262288026
2025-11,678.15,1,lego_falcon,lego,0.5982016244073955,-0.11155191209866512,0.8202311611445958,-2.3638525171311473,-0.6542127577584396,0,1.0364036495346385,0.1560973972579751,0.03030879352674698,-0.050886952526296825
2025-12,652.53,1,lego_falcon,lego,1.5041530170760757,1.3801047025797797,0.8828409078738946,0.37833841224431175,-0.11214713059026753,0,0.9692911007570768,-0.0156474532971419,0.1560973972579751,0.03030879352674698
2022-01,404.46,1,lego_hogwarts,lego,-0.23303212762881595,-0.42852680405751586,-0.34297474531039757,-1.715403956921339,1.3269729585084318,0,1.0,,,
2022-02,358.62,1,lego_hogwarts,lego,-0.7560556120560952,-0.42852680405751586,-0.34297474531039757,0.47956793782491525,1.3269729585084318,0,0.9399276615820098,,,
2022-03,388.28,1,lego_hogwarts,lego,-0.8167636950699758,-0.42852680405751586,-0.34297474531039757,-1.715403956921339,-1.3019473895124822,1,1.011707893274041,-0.113336300252188,,
2022-04,316.83,1,lego_hogwarts,lego,-0.737376201897978,-0.42852680405751586,-0.34297474531039757,-0.25891793980653566,-3.930867737533396,0,0.8935444144660769,0.08270592828063128,-0.113336300252188,
2022-05,307.39,1,lego_hogwarts,lego,-0.8120938425304466,1.035782703323201,0.6570298807715466,0.23693685380743715,-0.8084041958761574,0,0.9107851851851851,-0.1840166889873287,0.08270592828063128,-0.113336300252188
2022-06,327.61,1,lego_hogwarts,lego,-0.7467159069770366,-0.42852680405751586,-0.34297474531039757,0.11292319018894857,-0.4312486988886627,1,1.0325688410745615,-0.029795158286778367,-0.1840166889873287,0.08270592828063128
2022-07,347.84,1,lego_hogwarts,lego,-0.6159600358702167,-0.42852680405751586,-0.34297474531039757,-0.5497154910795428,-4.436342260072082,1,1.061739448943877,0.06577962848498653,-0.029795158286778367,-0.1840166889873287
2022-08,353.23,1,lego_hogwarts,lego,-0.5972806257120997,-0.42852680405751586,-0.34297474531039757,0.603481671013413,-1.304720342285099,1,1.0301454290935956,0.06175025182381488,0.06577962848498653,-0.029795158286778367
2022-09,374.8,1,lego_hogwarts,lego,-0.770065169674683,-0.42852680405751586,-0.34297474531039757,-1.715403956921339,-1.223634793625273,1,1.0451076802959467,0.015495630174793051,0.06175025182381488,0.06577962848498653
2022-10,353.23,1,lego_hogwarts,lego,-0.7000173815817439,-0.42852680405751586,-0.34297474531039757,-0.6418513475309904,-1.1425492449654469,0,0.9800510515509682,0.06106502845171691,0.015495630174793051,0.06175025182381488
2022-11,409.86,1,lego_hogwarts,lego,-0.3731277038146943,-0.42852680405751586,-0.34297474531039757,0.5543158994579768,-1.0614636963056208,1,1.0805789663324223,-0.05755069370330845,0.06106502845171691,0.015495630174793051
2022-12,407.16,1,lego_hogwarts,lego,-0.10227625652199611,-0.42852680405751586,-0.34297474531039757,-0.8109336350752955,-0.3922690671512646,0,1.0437769707327496,0.1603204710811652,-0.05755069370330845,0.06106502845171691
2023-01,400.42,1,lego_hogwarts,lego,-0.43850563936810416,-0.42852680405751586,-0.34297474531039757,-1.715403956921339,0.27692556200309165,0,0.9867098173215929,-0.006587615283267456,0.1603204710811652,-0.05755069370330845
2023-02,386.94,1,lego_hogwarts,lego,-0.5225629850796312,-0.42852680405751586,-0.34297474531039757,-0.02218275115851037,0.9461201911574477,0,0.9717878310953353,-0.016553688967482105,-0.006587615283267456,0.1603204710811652
2023-03,408.51,1,lego_hogwarts,lego,-0.8027541374513879,0.3421631404792435,0.4501550183268362,-0.3030871898624357,-0.2461647012888548,1,1.0248020269761764,-0.033664652115279026,-0.016553688967482105,-0.006587615283267456
2023-04,370.76,1,lego_hogwarts,lego,-0.8027541374513879,-0.42852680405751586,-0.34297474531039757,-1.715403956921339,0.08922690455142761,0,0.9537561845636721,0.05574507675608609,-0.033664652115279026,-0.016553688967482105
2023-05,346.49,1,lego_hogwarts,lego,-0.6439791511073925,1.3440549818335696,0.5857729837072574,0.7858547057464844,0.42461851039171006,0,0.923349559408755,-0.09240899855572693,0.05574507675608609,-0.033664652115279026
2023-06,372.11,1,lego_hogwarts,lego,-0.653318856186451,-0.42852680405751586,-0.34297474531039757,1.064860466280586,-0.008504840721997909,1,1.0247576558713374,-0.06546013593699418,-0.09240899855572693,0.05574507675608609
2023-07,380.19,1,lego_hogwarts,lego,-0.33576888349846007,-0.42852680405751586,-0.34297474531039757,-1.715403956921339,0.004918964290395392,1,1.0380236441904276,0.07394152789402297,-0.06546013593699418,-0.09240899855572693
2023-08,397.72,1,lego_hogwarts,lego,-0.33576888349846007,-0.42852680405751586,-0.34297474531039757,0.9351507681526262,0.018342769302788692,1,1.0375123910888508,0.021714009298325676,0.07394152789402297,-0.06546013593699418
2023-09,341.1,1,lego_hogwarts,lego,-0.16298433953587677,-0.42852680405751586,-0.34297474531039757,0.7941489314357145,1.1985012933550783,0,0.9144690395975013,0.04610852468502591,0.021714009298325676,0.07394152789402297
2023-10,373.45,1,lego_hogwarts,lego,-0.24237183270787446,1.5752615027815557,0.32099505129786354,0.5238371183108059,1.2015250111883906,1,1.0072644232065955,-0.1423614603238459,0.04610852468502591,0.021714009298325676
2023-11,377.5,1,lego_hogwarts,lego,0.43008693298434175,-0.42852680405751586,-0.34297474531039757,1.1006355602172653,1.204548729021703,1,1.0370404285518062,0.09484022280856053,-0.1423614603238459,0.04610852468502591
2023-12,377.5,1,lego_hogwarts,lego,1.1118854037556163,-0.42852680405751586,-0.34297474531039757,0.49915430210309714,-0.36235735844603284,0,1.0035889937524922,0.010844825277815051,0.09484022280856053,-0.1423614603238459
2024-01,318.18,1,lego_hogwarts,lego,-0.10227625652199611,-0.42852680405751586,-0.34297474531039757,-1.715403956921339,-0.36235735844603284,0,0.8894500456586967,0.0,0.010844825277815051,0.09484022280856053
2024-02,376.15,1,lego_hogwarts,lego,-0.3731277038146943,-0.42852680405751586,-0.34297474531039757,-1.715403956921339,1.2136198825216398,1,1.0528255413638357,-0.15713907284768214,0.0,0.010844825277815051
2024-03,386.94,1,lego_hogwarts,lego,-0.43850563936810416,-0.42852680405751586,-0.34297474531039757,0.493058545873663,1.2166436003549521,1,1.0735708934863633,0.18219246967125513,-0.15713907284768214,0.0
2024-04,354.58,1,lego_hogwarts,lego,-0.6066203307911583,4.195603614902201,6.15289593545351,1.1353114194240466,1.2196673181882645,0,0.9517478325444898,0.02868536488103146,0.18219246967125513,-0.15713907284768214
2024-05,372.11,1,lego_hogwarts,lego,-0.5132232800005727,-0.42852680405751586,-0.34297474531039757,0.7412857339706216,-0.46801788305400527,1,1.0024245036502248,-0.08363053703416556,0.02868536488103146,0.18219246967125513
2024-06,366.71,1,lego_hogwarts,lego,-0.5412423952377484,-0.42852680405751586,-0.34297474531039757,-1.715403956921339,-0.07001860039344515,0,1.0061551124931407,0.049438772632410366,-0.08363053703416556,0.02868536488103146
2024-07,362.67,1,lego_hogwarts,lego,-0.5225629850796312,-0.42852680405751586,-0.34297474531039757,0.7625709155586458,0.32798068226711496,0,0.9877620314301537,-0.014511837897396074,0.049438772632410366,-0.08363053703416556
2024-08,333.01,1,lego_hogwarts,lego,-0.41048652413092857,-0.42852680405751586,-0.34297474531039757,0.9706260707993333,1.436941311888543,0,0.9403608844209755,-0.011016879823293468,-0.014511837897396074,0.049438772632410366
2024-09,330.31,1,lego_hogwarts,lego,-0.39180711397281137,0.881641939937598,1.1916207951524806,0.7734633324276347,0.4010780917471088,0,0.9658281269797951,-0.0817823365594067,-0.011016879823293468,-0.014511837897396074
2024-10,346.49,1,lego_hogwarts,lego,-0.17699389715446462,1.035782703323201,0.21810490807139385,0.7286944997917902,-0.23944855879370916,1,1.029371862033452,-0.008107864628689843,-0.0817823365594067,-0.011016879823293468
2024-11,334.36,1,lego_hogwarts,lego,0.6168810345655129,1.1128484608855838,1.0603811337391433,0.6703351286772073,1.8122990535616805,0,0.992009177578227,0.04898428748751171,-0.008107864628689843,-0.0817823365594067
2024-12,370.76,1,lego_hogwarts,lego,1.5882103627876025,0.8045761823752152,0.5297306929285844,0.49545687619344037,0.8528234743246298,1,1.0576924905620904,-0.03500822534560877,0.04898428748751171,-0.008107864628689843
2025-01,370.76,1,lego_hogwarts,lego,0.17791489584976045,-0.42852680405751586,-0.34297474531039757,-0.04326807188655315,-0.10665210491242114,0,1.0338327694538423,0.10886469673405896,-0.03500822534560877,0.04898428748751171
2025-02,380.19,1,lego_hogwarts,lego,-0.30307991572175513,-0.42852680405751586,-0.34297474531039757,1.0327827982535638,-0.6123471068764524,1,1.0168136149272093,0.0,0.10886469673405896,-0.03500822534560877
2025-03,385.59,1,lego_hogwarts,lego,-0.5786012155539825,-0.42852680405751586,-0.34297474531039757,0.3605507957059629,-0.413758744474221,1,1.0177996374962606,0.025434243176178706,0.0,0.10886469673405896
2025-04,347.84,1,lego_hogwarts,lego,-0.5972806257120997,-0.42852680405751586,-0.34297474531039757,-1.715403956921339,-0.2151703820719896,0,0.9370521362762881,0.014203424603487669,0.025434243176178706,0.0
2025-05,347.84,1,lego_hogwarts,lego,-0.5832710680935118,-0.42852680405751586,-0.34297474531039757,-0.5010493716740602,-0.01658201966975826,0,0.9650873509854152,-0.0979019165434788,0.014203424603487669,0.025434243176178706
2025-06,408.51,1,lego_hogwarts,lego,-0.44784534444716284,-0.42852680405751586,-0.34297474531039757,1.5698089290237147,0.18200634273247315,1,1.109890507974171,0.0,-0.0979019165434788,0.014203424603487669
2025-07,365.36,1,lego_hogwarts,lego,-0.3731277038146943,0.881641939937598,0.6732296054497567,0.7558755767492672,2.226003255289172,0,0.9771509570209769,0.1744192732290708,0.0,-0.0979019165434788
2025-08,373.45,1,lego_hogwarts,lego,-0.09293655144293758,1.3440549818335696,-0.1438713724072609,0.31288398060038747,0.8438177377970482,1,0.9764930446606002,-0.10562776921005601,0.1744192732290708,0.0
2025-09,380.19,1,lego_hogwarts,lego,-0.25638139032646234,-0.42852680405751586,-0.34297474531039757,0.6622407638479587,-0.5383677796950759,1,1.0192761394101877,0.022142544339829096,-0.10562776921005601,0.1744192732290708
2025-10,275.03,1,lego_hogwarts,lego,-0.04623802604764479,-0.42852680405751586,-0.34297474531039757,0.5090474146721787,-1.0679593593754206,0,0.8020939659949256,0.018047931449993282,0.022142544339829096,-0.10562776921005601
2025-11,341.1,1,lego_hogwarts,lego,0.5701825091702202,-0.42852680405751586,-0.34297474531039757,0.07534934851243631,3.0592798034495097,1,1.0270796531234947,-0.27659854283384633,0.018047931449993282,0.022142544339829096
2025-12,374.8,1,lego_hogwarts,lego,1.5975500678666612,-0.42852680405751586,-0.34297474531039757,0.5455220216187932,0.042815985516160164,1,1.1346916532953892,0.2402283387266846,-0.27659854283384633,0.018047931449993282
2022-01,760.39,1,lego_titanic,lego,1.3640574408901975,-0.42852680405751586,-0.34297474531039757,-2.7640738892439973,0.6051063599708503,0,1.0,,,
2022-02,725.34,1,lego_titanic,lego,0.3040009144170511,-0.42852680405751586,-0.34297474531039757,-2.0178933685032607,0.3436177615108632,0,0.9764089033673683,,,
2022-03,757.69,1,lego_titanic,lego,-0.16298433953587677,-0.42852680405751586,-0.34297474531039757,-1.0746500398208163,-0.4790588142770856,1,1.0132164284886467,-0.04609476715895788,,
2022-04,812.97,1,lego_titanic,lego,-0.18633360223352316,-0.42852680405751586,-0.34297474531039757,-0.20775355965128497,-0.3432434882641412,1,1.062243031358885,0.04459977389913705,-0.04609476715895788,
2022-05,694.33,1,lego_titanic,lego,-0.48520416476339695,-0.42852680405751586,-0.34297474531039757,-0.09653099107160909,-1.2224475967195654,0,0.9196464443551626,0.07295859784344527,0.04459977389913705,-0.04609476715895788
2022-06,771.18,1,lego_titanic,lego,-0.4291659342890456,-0.42852680405751586,-0.34297474531039757,0.43260063572927493,-0.6875814707867197,1,1.0153874512833116,-0.145934044306678,0.07295859784344527,0.04459977389913705
2022-07,756.35,1,lego_titanic,lego,-0.6252997409492753,-0.42852680405751586,-0.34297474531039757,-0.8522049026614645,-0.3289971253956505,0,1.021238961950798,0.11068224043322328,-0.145934044306678,0.07295859784344527
2022-08,776.57,1,lego_titanic,lego,-0.5365725426982191,0.534832158515619,0.29538197309042324,-0.06974963583409503,-0.07028995968617828,1,1.0111149689683607,-0.019230270494566715,0.11068224043322328,-0.145934044306678
2022-09,800.84,1,lego_titanic,lego,-0.5365725426982191,-0.42852680405751586,-0.34297474531039757,-0.5506148649494593,-0.49863060326546443,1,1.0294631838749486,0.02673365505387726,-0.019230270494566715,0.11068224043322328
2022-10,810.27,1,lego_titanic,lego,-0.3637879987356358,-0.42852680405751586,-0.34297474531039757,-0.8633971108204256,0.23675308004138731,1,1.0180635596059773,0.031252816874203226,0.02673365505387726,-0.019230270494566715
2022-11,725.34,1,lego_titanic,lego,0.3973979652076367,-0.42852680405751586,-0.34297474531039757,1.092741056247998,-0.20759776180915504,0,0.9313360011983994,0.01177513610708747,0.031252816874203226,0.02673365505387726
2022-12,746.91,1,lego_titanic,lego,0.09385755013823358,-0.42852680405751586,-0.34297474531039757,-2.0902429998165446,-0.6866656331737454,1,0.9816912885757846,-0.10481691288089146,0.01177513610708747,0.031252816874203226
2023-01,715.9,1,lego_titanic,lego,-0.11161596160105462,-0.42852680405751586,-0.34297474531039757,2.199670429255249,-0.5415562513846905,0,0.9815140643922949,0.029737778145421334,-0.10481691288089146,0.01177513610708747
2023-02,759.04,1,lego_titanic,lego,-0.5132232800005727,-0.42852680405751586,-0.34297474531039757,1.1751836609903454,-0.37389012838719193,1,1.0248756666741679,-0.04151771967171414,0.029737778145421334,-0.10481691288089146
2023-03,830.5,1,lego_titanic,lego,-0.7233666442793902,-0.42852680405751586,-0.34297474531039757,-0.5588091602086988,-0.5339581911881621,1,1.080704767853425,0.060259812823020065,-0.04151771967171414,0.029737778145421334
2023-04,822.41,1,lego_titanic,lego,-0.8307732526885636,2.75056285897729,-0.4303219094537197,0.7216993696924395,0.007946316399949627,0,1.0229192147432575,0.09414523608768977,0.060259812823020065,-0.04151771967171414
2023-05,761.74,1,lego_titanic,lego,-0.8027541374513879,1.7872038964041554,0.5857729837072574,0.38143625557402416,0.18042906684346163,0,0.9463980286998116,-0.009741119807345044,0.09414523608768977,0.060259812823020065
2023-06,701.07,1,lego_titanic,lego,-0.8494526628466808,-0.42852680405751586,-0.34297474531039757,0.7278950563518646,-0.41530634044058984,0,0.9203534014230577,-0.07377099013873856,-0.009741119807345044,0.09414523608768977
2023-07,680.85,1,lego_titanic,lego,-0.6813379714236267,-0.42852680405751586,-0.34297474531039757,1.102534238387089,0.04858237048673972,0,0.9528330052340389,-0.07964659857694223,-0.07377099013873856,-0.009741119807345044
2023-08,574.34,1,lego_titanic,lego,-0.5972806257120997,-0.42852680405751586,-0.34297474531039757,0.6595426422382092,0.29170333681985133,0,0.8807724944537024,-0.02884162779750954,-0.07964659857694223,-0.07377099013873856
2023-09,639.05,1,lego_titanic,lego,-0.8401129577676222,-0.42852680405751586,-0.34297474531039757,-0.7624673765297943,-0.27448782746787787,1,1.0120945603513811,-0.15643680693251083,-0.02884162779750954,-0.07964659857694223
2023-10,703.77,1,lego_titanic,lego,-0.7934144323723294,1.1128484608855838,-0.1965204776114438,0.44509193947811543,-0.21714621692220293,1,1.1012695862630142,0.11266845422571992,-0.15643680693251083,-0.02884162779750954
2023-11,498.84,1,lego_titanic,lego,-0.317089473340343,-0.42852680405751586,-0.34297474531039757,1.0971379951675901,0.05148252292782528,0,0.812592986761943,0.10127533056881322,0.11266845422571992,-0.15643680693251083
2023-12,529.85,1,lego_titanic,lego,0.12187666537540931,-0.42852680405751586,-0.34297474531039757,0.19346711676147219,-0.07919393647898497,1,0.9175103609895755,-0.2911888827315743,0.10127533056881322,0.11266845422571992
2024-01,502.88,1,lego_titanic,lego,-0.6159600358702167,-0.42852680405751586,-0.34297474531039757,0.18457330849229775,0.8178181255620526,0,0.985028434874018,0.062164220992703134,-0.2911888827315743,0.10127533056881322
2024-02,477.27,1,lego_titanic,lego,-0.7560556120560952,-0.42852680405751586,-0.34297474531039757,0.535029326469767,-0.7574564886655074,0,0.9482185430463577,-0.05090119845239227,0.062164220992703134,-0.2911888827315743
2024-03,528.5,1,lego_titanic,lego,-1.120304110139379,-0.42852680405751586,-0.34297474531039757,-0.30158823341257485,-0.23531032957952852,1,1.050939581745269,-0.05092666242443533,-0.05090119845239227,0.062164220992703134
2024-04,749.6,1,lego_titanic,lego,-1.3304474744181964,1.2091875940341907,0.6210183306422822,2.1146296333331427,-0.16246731943647208,1,1.2810974324501387,0.10733966098853909,-0.05092666242443533,-0.05090119845239227
2024-05,721.29,1,lego_titanic,lego,-1.190351898232318,-0.42852680405751586,-0.34297474531039757,-0.22644055005955038,-0.48567319703745626,0,1.08226509085271,0.41835383159886486,0.10733966098853909,-0.05092666242443533
2024-06,734.77,1,lego_titanic,lego,-1.4471937879064285,-0.42852680405751586,-0.34297474531039757,-0.23513449746874338,-0.6426206279719952,1,0.9993879383041812,-0.03776680896478124,0.41835383159886486,0.10733966098853909
2024-07,692.98,1,lego_titanic,lego,-1.3164379167996085,-0.42852680405751586,-0.34297474531039757,-0.16188549228554264,-0.2670932867408994,0,0.9673807839779622,0.018688738232888413,-0.03776680896478124,0.41835383159886486
2024-08,651.18,1,lego_titanic,lego,-1.3304474744181964,-0.42852680405751586,-0.34297474531039757,0.5251362139006853,-0.34994267080349095,0,0.9396853188900056,-0.05687494045755814,0.018688738232888413,-0.03776680896478124
2024-09,661.97,1,lego_titanic,lego,-1.3537967371158428,-0.42852680405751586,-0.34297474531039757,0.727695195491883,-0.41401738380010733,1,0.989920892464596,-0.06031920113134592,-0.05687494045755814,0.018688738232888413
2024-10,482.66,1,lego_titanic,lego,-1.1670026355346717,-0.42852680405751586,-0.34297474531039757,0.7838560971466699,-0.11123129297729313,0,0.8063102444022475,0.016569919223563545,-0.06031920113134592,-0.05687494045755814
2024-11,582.43,1,lego_titanic,lego,-0.7467159069770366,-0.42852680405751586,-0.34297474531039757,-0.21155091599093248,-0.260258424555183,1,1.0117135478790547,-0.2708733024155173,0.016569919223563545,-0.06031920113134592
2024-12,624.22,1,lego_titanic,lego,-0.43850563936810416,-0.42852680405751586,-0.34297474531039757,-0.1517925188564795,-1.0148577377787014,1,1.1085354375455068,0.2067086561969087,-0.2708733024155173,0.016569919223563545
2025-01,489.4,1,lego_titanic,lego,-0.970868828874442,-0.42852680405751586,-0.34297474531039757,-0.45518130430831777,-0.8342002886416029,0,0.8656584416732999,0.07175111172158033,0.2067086561969087,-0.2708733024155173
2025-02,761.74,1,lego_titanic,lego,-0.8494526628466808,-0.42852680405751586,-0.34297474531039757,0.6106766619727452,-0.9221885393103285,1,1.2185500383926287,-0.21598154496812028,0.07175111172158033,0.2067086561969087
2025-03,581.08,1,lego_titanic,lego,-1.30709821172055,-0.42852680405751586,-0.34297474531039757,1.0250881551442779,-0.4244647165703338,0,0.9514359629302158,0.5564773191663261,-0.21598154496812028,0.07175111172158033
2025-04,714.55,1,lego_titanic,lego,-1.0829452898231446,-0.42852680405751586,-0.34297474531039757,1.6260697611084924,-0.9942344315309815,1,1.0419370361189286,-0.23716753747997998,0.5564773191663261,-0.21598154496812028
2025-05,512.32,1,lego_titanic,lego,-1.4471937879064285,-0.42852680405751586,-0.34297474531039757,-0.01998428169871444,-0.4652873301708779,0,0.8501120053098815,0.22969298547532158,-0.23716753747997998,0.5564773191663261
2025-06,481.31,1,lego_titanic,lego,-1.24172027616714,-0.42852680405751586,-0.34297474531039757,-1.8387181075298926,-0.42129320483651506,0,0.8453031881885984,-0.28301728360506606,0.22969298547532158,-0.23716753747997998
2025-07,554.11,1,lego_titanic,lego,-1.2977585066414916,-0.42852680405751586,-0.34297474531039757,-0.8612985717906204,-0.6017640944598593,1,1.0740369829557936,-0.06052857589006877,-0.28301728360506606,0.22969298547532158
2025-08,556.81,1,lego_titanic,lego,-0.2236924225497574,4.195603614902201,-0.25190602279505414,-0.6073753491841906,-0.6197925274708185,1,1.0491135074706543,0.1512538696474206,-0.06052857589006877,-0.28301728360506606
2025-09,595.91,1,lego_titanic,lego,-0.4758644596843384,-0.42852680405751586,-0.34297474531039757,-0.13120685027839032,-0.9027015501009289,1,1.0473978076316917,0.0048726787100032976,0.1512538696474206,-0.06052857589006877
2025-10,493.44,1,lego_titanic,lego,-0.25638139032646234,-0.42852680405751586,-0.34297474531039757,-0.5819930199665467,-0.8014675739556661,0,0.899256451377752,0.07022143998850594,0.0048726787100032976,0.1512538696474206
2025-11,818.36,1,lego_titanic,lego,0.30867076695658047,-0.42852680405751586,-0.34297474531039757,0.007396656118743957,-0.5112318504217603,1,1.2869251615811628,-0.1719554966353979,0.07022143998850594,0.0048726787100032976
2025-12,647.14,1,lego_titanic,lego,-0.00887920573141053,1.4018566120705662,-0.43842177179282477,-0.6769269284577345,-0.2528469238724087,0,0.9910563876382125,0.6584792477302206,-0.1719554966353979,0.07022143998850594
2022-01,119.54,27,lego_porsche,lego,-0.40114681905187005,-0.42852680405751586,-0.34297474531039757,-0.41930627994164776,6.803919323476486,0,1.0,,,
2022-02,131.77,17,lego_porsche,lego,-0.8027541374513879,-0.42852680405751586,-0.34297474531039757,1.305692802558231,6.803919323476486,1,1.0486649954239784,,,
2022-03,134.48,4,lego_porsche,lego,-0.5132232800005727,-0.324613345282653,0.2278466343981553,1.9357541636497464,5.84434537649582,1,1.0457502786490058,0.10230885059394357,,
2022-04,138.56,13,lego_porsche,lego,-1.4471937879064285,-0.42852680405751586,-0.34297474531039757,-0.41930627994164776,4.884771429515153,1,1.0268521034559424,0.020566137967670706,0.10230885059394357,
2022-05,131.77,2,lego_porsche,lego,-1.4471937879064285,-0.42852680405751586,-0.34297474531039757,1.118423176755614,3.9251974825344864,0,0.9765322002914947,0.030339083878643702,0.020566137967670706,0.10230885059394357
2022-06,124.97,8,lego_porsche,lego,-1.4471937879064285,-0.42852680405751586,-0.34297474531039757,-0.41930627994164776,2.9656235355538203,0,0.9484189223374652,-0.049004041570438694,0.030339083878643702,0.020566137967670706
2022-07,123.62,6,lego_porsche,lego,-1.4471937879064285,-0.42852680405751586,-0.34297474531039757,2.1113319291434487,2.0060495885731533,0,0.9750236617940897,-0.05160506943917442,-0.049004041570438694,0.030339083878643702
2022-08,120.9,10,lego_porsche,lego,-0.9101607458605614,-0.324613345282653,1.5973801153019738,-0.41930627994164776,1.1945538636436006,0,0.9816233186283796,-0.010802592622229268,-0.05160506943917442,-0.049004041570438694
2022-09,129.05,16,lego_porsche,lego,-1.4471937879064285,-0.42852680405751586,-0.34297474531039757,-0.41930627994164776,0.3830581387140478,1,1.0363519554568086,-0.0220029121501375,-0.010802592622229268,-0.05160506943917442
2022-10,137.2,3,lego_porsche,lego,-1.0922849949022033,-0.42852680405751586,-0.34297474531039757,-0.41930627994164776,-0.42843758621550504,1,1.0631538163502516,0.06741108354011582,-0.0220029121501375,-0.010802592622229268
2022-11,138.56,6,lego_porsche,lego,0.11720681283587997,-0.42852680405751586,-0.34297474531039757,2.1056358946339775,-1.239933311145058,1,1.0268521034559424,0.06315381635025163,0.06741108354011582,-0.0220029121501375
2022-12,131.77,7,lego_porsche,lego,0.887732481858211,-0.324613345282653,0.9064837492961471,-0.41930627994164776,-1.823107044503004,0,0.970014477461782,0.009912536443148712,0.06315381635025163,0.06741108354011582
2023-01,129.05,34,lego_porsche,lego,-0.952189418716325,-0.42852680405751586,-0.34297474531039757,-0.41930627994164776,-2.40628077786095,0,0.9693775351795282,-0.049004041570438694,0.009912536443148712,0.06315381635025163
2023-02,127.69,6,lego_porsche,lego,-1.4471937879064285,-0.42852680405751586,-0.34297474531039757,2.353463361010973,-2.9894545112188955,0,0.9859977864147641,-0.020642027775669702,-0.049004041570438694,0.009912536443148712
